Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
RC02484_X,-0.00999999999930878,0.0103844636105437,0,0.0195082827499073,0,0.00953158399517718
RC02485_I,0.0205803062337455,6.82121026329696e-13,0.0364335208313821,-6.82121026329696e-13,0.0296585423788755,0.0230838548816648
RC02485_X,0,-1.36424205265939e-12,0,0.0195082827499073,0,0
RC02493_I,0,0,0,0,0,0
RC02493_X,0,0.00295540903753309,0,0,0,0
RC02497_I,0,0,0,0,0,0
RC02497_X,0,0,0,0,0,0
RC02519_I,0,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0,0
RC02519_X,0.00999999999982037,0,0,0,0,0.01
RC02521_I,6.82121026329696e-13,0,0,0,0,0.0100000000006821
RC02521_X,0.00999999999982037,0,0,0,0,0
RC02529_I,0,0,0,0,0,0
RC02529_X,-6.82121026329696e-13,0,0,0,0,0
RC02531_I,0,-6.82121026329696e-13,0,-6.82121026329696e-13,0,0
RC02531_X,-6.82121026329696e-13,0,0,0,-6.82121026329696e-13,0
RC02541_I,0,0,0,0,0,0
RC02541_X,0.00564172064183092,0.00999999999964885,0.00564172376468411,0.00999999999976087,0.00999999999908141,0.00564172398637048
RC02543_I,0,0,0,0,0,0
RC02543_X,0,0,0,0,0,0
RC02556_I,0,0,0,0,0,0
RC02556_X,6.82121026329696e-13,0,-6.82121026329696e-13,0,0,0
RC02557_I,0.0211822089762434,0.02099176357254,0.0354294513831177,0.0189706550312105,0.0288411841992037,0.0324476881628996
RC02557_X,0,0,0,0,0,0
RC02577_I,0,-6.82121026329696e-13,0,-6.82121026329696e-13,0,0
RC02577_X,-6.82121026329696e-13,0,0,0,-6.82121026329696e-13,0
RC02619_I,-6.82121026329696e-13,0,0,0,0,-6.82121026329696e-13
RC02619_X,0.0100000000002751,0,0,0,0,-1.59161572810262e-12
RC02640_I,-6.82121026329696e-13,1.81898940354586e-12,0.00999999999839929,0,-9.09494701772928e-13,-4.54747350886464e-13
RC02640_X,1.81898940354586e-12,-4.54747350886464e-13,0,0,-4.54747350886464e-13,-4.54747350886464e-13
RC02665_I,0,0,0,0,0,0
RC02665_X,0.00999999999996604,0,0,0,0,0
RC02668_I,0,0,0,0,0,4.54747350886464e-13
RC02668_X,0.00999999999999535,0,0,0,0,4.54747350886464e-13
RC02670_I,1.28341781646668e-13,0.00999499999979533,-4.54747350886464e-13,-3.41060513164848e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC02670_X,-4.54747350886464e-13,0,0,0,0,-4.54747350886464e-13
RC02678_I,0,0,0,0,0,0
RC02678_X,6.82121026329696e-13,0,0,0.01,-9.09494701649678e-13,0
RC02687_I,0,0.00317288268027372,0.0029180282418749,0,0,0
RC02687_X,0.0299999999979264,0.0268271173185053,0.012240685831206,0.0689288745035717,0.204678223284062,0.0681056784696204
RC02695_I,0,0,0,0,0,0
RC02695_X,0,0,0,0,0,0
RC02697_I,0,0,-2.27373675443232e-13,0,0,0
RC02697_X,0,0,0,0,0,0
RC02701_I,0,0,0,0,0,0
RC02701_X,0,0,0,0,0,0.02
RC02719_I,-6.82121026329696e-13,0,0,0,0,0
RC02719_X,0.0780043536233476,0,0.01,0.01,0,0
RC02731_I,0,0,0,0,0,0
RC02731_X,0.01,0.01,0,0,0.01,0
RC02732_I,0,0,0,0,0,0
RC02732_X,0.01,0.01,0,0,0.01,0
RC02736_I,-4.54747350886464e-13,0,0,0,0,-4.54747350886464e-13
RC02736_X,0.0343557082319352,0.375462972982336,0.00999999999987722,0.219704986230049,0.0399999999999811,0.0288278996157008
RC02737_I,0,0.00999999999976353,0,0.000208908726717339,0,0
RC02737_X,0.00999999999936563,0,0.0102089051592021,0.00999999999993406,0.0102089048560549,0.0102089086950834
RC02739_I,0,0,0,0,0,0
RC02739_X,-0.00999999999982037,0.00999999999999097,-0.00999999999999091,-0.00999999999979195,0.00999999999976353,0.00999999999990564
RC02740_I,0.081678183778707,0.0734820359032223,0.284145522109995,0.060267609827559,0.152240661441833,0.109920128360219
RC02740_X,-0.0281918600677565,-0.00999999999982037,-0.114107559329973,-0.0940746500568177,0.00485309956241053,0.00999999999990564
RC02743_I,0,0,0,0,0,0
RC02743_X,0.01,0,0,0.01,0,0
RC02746_I,0,0,0,0,0,0
RC02746_X,0,0,0,0,0.00999999999908141,0
RC02748_I,0,-6.82121026329696e-13,-1.36424205265939e-12,-6.82121026329696e-13,-6.82121026329696e-13,0
RC02748_X,0,0,0,0,0,0
RC02749_I,0.0635450272714687,0.04257843301115,0.108296493043949,0.0384789377790714,0.0881582689562727,0.069083813931052
RC02749_X,0.01894954101292,0.0391435592169414,0,0.0384789377804357,0,0.0319792721580768
RC02750_I,0,0,0,0,0,0
RC02750_X,0,0,0,0,0,0
RC02757_I,0,0,0,0,0,0
RC02757_X,0.00999999999964984,0.0099999999998488,0,0.00999999999987722,0.00999999999953616,0.01
RC02778_I,0,0.00999999999976353,0,0.000208908726717339,0,0
RC02778_X,0.00999999999936563,0,0.0102089051592021,0.00999999999993406,0.0102089048560549,0.0102089086950834
RC02869_I,0,0,0.00499999999999967,6.82121026329696e-13,0,6.82121026329696e-13
RC02869_X,0,0,0,2.27373675443232e-13,0,0
RC02902_I,0,0,0,0,0,0
RC02902_X,0,0,0,0,0,0
RC02908_I,0,0,0,0,0,0
RC02908_X,0,0,0,0,0,0
RC02914_I,0,0,0,0,0,0
RC02914_X,0.0334594540974908,0,0,0,0,0
RC02918_I,0,0,0,0,0,0
RC02918_X,0.0540553586305982,0.0532649376432767,0.0540553602622795,0.0540553575066573,0.0532649303945502,0.0541252122479607
RC02957_I,0,-2.50111042987555e-12,6.82121026329696e-13,-6.82121026329696e-13,6.82121026329696e-13,0
RC02957_X,0.00999999999748979,4.54747350886464e-13,0,0,0,0
RC02976_I,0,0,0.00999999999930879,0,0,0
RC02976_X,0.0330068594731467,0.0109509369882475,0,0.00659309278785139,0.00105632082421112,0
RC02978_I,0.0330068594737811,0.0109509369883703,0.00214381206049758,0.00659309278785139,0,0.00659480482358465
RC02978_X,0.00999999999936563,0.00999999999987722,0.0122144641729607,0.00999999999993406,0.0110563208242111,0.00340519517391424
RC03004_I,0,0,0,0,0,-4.54747350886464e-13
RC03004_X,0,0,0,0,0,0
RC03005_I,0.00999999999794454,0,0.019999999999186,0,0,-4.54747350886464e-13
RC03005_X,0,0.00999999999987722,0,0.00999999999999934,0.00999999999999956,0.01
RC03018_I,0,0,0,1.36735564475188e-07,7.18351828237472e-07,1.48141078196162e-07
RC03018_X,0.00231394251480266,0.00231394251480177,0,0.00231394251480294,0,0.00231394251480337
RC03020_I,0,0,0.337613165208969,0,0,0
RC03020_X,0.0099999999999999,0,0,0.00999999999993406,0.00999999999999966,0
RC03038_I,0,0,0,0,0,0
RC03038_X,0.246568058746183,0.235503084610225,0.246568066218724,0.246568053598919,0.235503051413543,0.247545930782659
RC03055_I,0,0,0,0,6.82121026329696e-13,0
RC03055_X,0.0100000000009296,0,0,0,0,0
RC03057_I,0,0,0,0,0,0
RC03057_X,0,0.00999999999936563,0,0,0,0
RC03058_I,0,0.00999999999936563,0,0,0,0
RC03058_X,0,0,0,0,0,0
RC03104_I,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13
RC03104_X,-0.00999999999999091,6.82121026329696e-13,6.82121026329696e-13,6.82121026329696e-13,-0.00999999999999091,-0.00136400409802553
RC03105_I,2.27373675443232e-13,2.27373675443232e-13,0,0,-4.54747350886464e-13,0
RC03105_X,0,-0.00999999999993559,0,1.36424205265939e-12,-0.00999999999999091,0
RC03106_I,0,0,6.82121026329696e-13,0,0,0
RC03106_X,0.00999999999909051,0.0100000000015272,0,0,0.010000000000673,0
RC03161_I,0,0,0,0,0,-6.82121026329696e-13
RC03161_X,0.00294319736951792,0,0.00294319736954127,-6.82121026329696e-13,-6.82121026329696e-13,0.00070103339846376
RC03181_I,0,0,0,0,0,0
RC03181_X,0.00999999999982037,0,0,0,0,0.01
RC03219_I,0,0,0,0,0,0
RC03219_X,0.00216236999999986,0.0184743450204339,0.00216236999999991,0.00216237,0.0184743450204337,0.000720789999999978
RC03245_I,-6.62604496821239e-13,0,-5.9534351622207e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.62501974537747e-13
RC03245_X,0.0934153401509911,0.313415340150995,0.313412956639516,0.220754167490846,0.00999999999997669,0.0907541674905269
RC03269_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,1.36735564475188e-07,7.18351828237472e-07,1.48141078196162e-07
RC03269_X,0.00231394251480316,0.00231394251480288,-4.54747350886464e-13,0.0023139425148033,-4.54747350886464e-13,0.00231394251480337
RC03283_I,0,0,0,0,0,0
RC03283_X,0,0,0,0,0,0
RC03284_I,0,0,0,0,0,0
RC03284_X,0,0,0,0,0,0
RC03300_I,0,0,0,0,0,0
RC03300_X,0,0,0,0,0,0
RC03302_I,0,0,0,0,0,0
RC03302_X,0,0,0,0,0,0
RC03315_I,-6.82121026329696e-13,-6.82121026329696e-13,0.337613165208969,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC03315_X,0.0099999999999999,0,0,0.00999999999993406,0.00999999999999966,-6.82121026329696e-13
RC03321_I,4.54747350886464e-13,0,0.0779130350516205,0,0,0
RC03321_X,-0.0243557082317555,-0.301514870481497,-0.0199999999998681,-0.0887586962212606,0.00999999999999091,0.0101492345844919
RC03332_I,2.04636307898909e-12,2.04636307898909e-12,2.04636307898909e-12,2.04636307898909e-12,2.0495827257605e-12,0
RC03332_X,0,0,0,0,0,0
RC03336_I,6.82121026329696e-13,0.0100000000020463,0.000288186765799356,6.82121026329696e-13,-6.82121026329696e-13,0.0100000000020464
RC03336_X,0.0100000000006811,-6.82121026329696e-13,0.00971181323556476,0,-6.82121026329696e-13,-6.82121026329696e-13
RC03346_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC03346_X,-6.82121026329696e-13,-6.82121026329696e-13,0.00999999999999091,0,-6.82121026329696e-13,0
RC03348_I,0,0,0,0,0,0
RC03348_X,-6.61587145426205e-13,0,0,0,0,0
RC03361_I,0,0,0,0,0,0
RC03361_X,0.00999999999930878,0.009999999999593,0.00999999999987722,0.00999999999976353,0.00999999999930878,0.00999999999953616
RC03362_I,0,0,0,0,0,0
RC03362_X,0.00999999999964984,0.00999999999987722,0.00999999999982037,0.00999999999987722,0.00999999999993406,0.01
RC03363_I,0,0,0,0,0,-2.04636307898909e-12
RC03363_X,0.0199999999998772,0.0100000000000567,0.00999999999988631,0.00999999999993317,0.0199999999996407,0.00999999999953616
RC03376_I,0,0,0,0,0,0
RC03376_X,0.000187169999999988,0.00159909874696495,0.000187169999999993,0.00018717,0.00159909874696494,6.23899999999981e-05
RC03393_I,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13,2.95585778076202e-12
RC03393_X,-2.8421709430404e-13,0,0,0.01,0.0100000000005116,0.0100000000009095
RC03394_I,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13,9.09494701772928e-13,2.95585778076202e-12
RC03394_X,-2.8421709430404e-13,0,0,0.01,0.0100000000005116,0.0100000000009095
RC03416_I,0,0,0,0,0,0
RC03416_X,0.01,0.01,0.01,0.01,0,0.01
RC03421_I,0,0,0,0,0,0
RC03421_X,0.0593301715232854,0,0.0910569543297789,0.0544053043483138,0.0720883023245556,0.0720883005376956
RC03430_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC03430_X,0.00999999999982037,0,0.00999999999993406,0.00999999999987722,-4.54747350886464e-13,-4.54747350886464e-13
RC03433_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC03433_X,0.00999999999982037,0,0.00999999999993406,0.00999999999987722,-4.54747350886464e-13,-4.54747350886464e-13
RC03435_I,0,0,0,0,0,2.04636307898909e-12
RC03435_X,0.00999999999908141,0.00999999999941353,0.0199999999998113,0.0299999999997544,0.0099999999996021,0.01
RC03445_I,0,0,0,0,0,-6.34044103252773e-13
RC03445_X,0,0,0,-6.31743192576548e-13,0,-6.31743192576548e-13
RC03454_I,0.00999999999999091,0.0100000000012412,0.0100000000003326,0.0100000000003302,0.00999999999976389,0.0100000000004547
RC03454_X,-4.54747350886464e-13,-1.36424205265939e-12,-4.55357973550008e-13,-4.52146296697377e-13,-4.55108173369467e-13,-4.04369517133316e-13
RC03455_I,0.00999999999999091,0.0100000000012412,0.0100000000003326,0.0100000000003302,0.00999999999976389,0.0100000000004547
RC03455_X,-3.73880144991217e-13,-1.2837321998002e-12,-3.74776129666559e-13,-3.74157700747373e-13,-3.65322754084223e-13,-4.54747350886464e-13
RC03469_I,0,0,0,0,0,0
RC03469_X,0.00999999999879719,0.00999999999987722,0.00999999999987722,0.00999999999976442,0.00999999999953616,0.01
RC03482_I,-2.04636307898909e-12,-2.04636307898909e-12,-2.04636307898909e-12,-2.04636307898909e-12,-2.0495827257605e-12,-2.04636307898909e-12
RC03482_X,0.00999999999998991,0.00999999999993406,-2.04636307898909e-12,0.00999999999999024,-2.04636307898909e-12,-2.04636307898909e-12
RC03542_I,0,0,0,0,0,0
RC03542_X,-0.009999999999593,0,0,0,0,0
RC03552_I,-0.24013814590722,0,0,-0.171695851430676,-0.193486496898658,-0.197746171019679
RC03552_X,-0.0253105023821022,-0.362754992341318,-0.467062282211939,-0.0615790104052752,-0.0199499336322077,-0.0100000000000193
RC03595_I,0,0,0,0,0,0
RC03595_X,0,0.00999999999998558,0,0,0,0
RC03596_I,0.0100000000028331,0.000170749142368554,0.0100000000036324,-0.000154309239875882,-0.000234597130119271,-0.000182591781228576
RC03596_X,-0.00999999999987722,-0.0199999999999774,-0.00999999999999446,0.000308618479567022,0.000469194258438881,0.0129558107350454
RC03599_I,0,0,0,0,0,0
RC03599_X,0,0,0,-0.00969138152022493,-0.00953080574199654,0.00295581073504536
RC03601_I,-0.0100000000028331,-0.000170749142368554,-0.0100000000036324,0.000154309239875882,0.00023459712943715,0.000182591781228576
RC03601_X,0.00999999999987722,0,0.00999999999999446,-0.00999999999979195,-0.0100000000004354,-0.01
RC03617_I,-6.62706391981218e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.34044103252773e-13
RC03617_X,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.34344246765635e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC03618_I,-0.00109205817739166,9.09720215824805e-13,9.29922805426031e-13,-0.0110920581773826,-0.0110920581773257,-0.0099999999990259
RC03618_X,0,0,0,0.00999999999999091,0.00999999999993406,0.00999999999993539
RC03634_I,-4.54747350886464e-13,0,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC03634_X,-4.54747350886464e-13,0,0,0,0,-4.54747350886464e-13
RC03646_I,0,0,0,0,0,0
RC03646_X,0.0825746009190577,0.0843762660070243,0.0825746033995854,0.0825745992104111,0.0843762549873066,0.0824153773188548
RC03648_I,0,0,0,0,0,0
RC03648_X,0.0502563551439268,0.0522097121926222,0.0502563566501977,0.0502563541063716,0.0522097055010302,0.0500837258503787
RC03650_I,0,0,0,0,0,0
RC03650_X,0.00120953379152008,0.00728586353983494,0.00120953380369246,0.00120953378313553,0.00728586348575932,0.000672534718010745
RC03652_I,0,0,0,0,0,0
RC03652_X,0.0515063003709771,0.0563680256767409,0.0515063019032898,0.0515062993154836,0.0563680188694583,0.0510766423865075
RC03654_I,0,0,0,0,0,0
RC03654_X,0.148841368232839,0.17717370938271,0.148841372603827,0.148841365221998,0.177173689964639,0.146337480831448
RC03655_I,0,0,0,0,0,0
RC03655_X,0.0347393842816417,0.0341102648574867,0.0347393853307469,0.0347393835589931,0.0341102601968483,0.0347949828835518
RC03656_I,0,0,0,0,0,0
RC03656_X,0.100635477986704,0.0957239219188375,0.100635481038162,0.100635475884787,0.0957239083627675,0.101069538996321
RC03657_I,0,0,0,0,0,0
RC03657_X,0.153866925660282,0.144264929271916,0.153866930334175,0.153866922440793,0.144264908508196,0.154715506698869
RC03658_I,0,0,0,0,0,0
RC03658_X,0.152460295215322,0.143735399525871,0.152460299843334,0.152460292027436,0.143735378965975,0.153231361992521
RC03659_I,0,0,0,0,0,0
RC03659_X,0.0238325945408979,0.0251246866390017,0.0238325952537417,0.0238325940498742,0.025124683472201,0.0237184050485047
RC03660_I,0,0,0,0,0,0
RC03660_X,0.0704655676793839,0.0665406044463282,0.0704655698179737,0.0704655662062723,0.0665405949456662,0.0708124381489662
RC03661_I,0,0,0,0,0,0
RC03661_X,0.0914360792700792,0.119671349806789,0.0914360819120079,0.0914360774502562,0.11967133807005,0.0889407708394012
RC03662_I,0,0,0,0,0,0
RC03662_X,0.0996926432899935,0.100255850299349,0.0996926462911822,0.0996926412227033,0.100255836966601,0.0996428690310743
RC03663_I,0,0,0,0,0,0
RC03663_X,0.101402455170484,0.0999028221237799,0.101402458231423,0.101402453062037,0.0999028085255934,0.101534985555541
RC03664_I,0,0,0,0,0,0
RC03664_X,0.0140376875127147,0.013564314366572,0.0140376879375184,0.0140376872200999,0.0135643124793866,0.0140795220578849
RC03665_I,0,0,0,0,0,0
RC03665_X,0.137375254148836,0.131963747230841,0.13737525830915,0.137375251283114,0.131963728748694,0.137853498404339
RC03681_I,0,0,0,0,0,0
RC03681_X,0,0.019999999999925,0,0.0114554112154057,0.0214553842544841,0.0214554109956026
RC03718_I,0,0,0,0,0,0
RC03718_X,0,0,0,0.00124953103152492,0,0
RC03719_I,0,0,0,0,0,-3.82435801174734e-13
RC03719_X,0.00124953103107012,0,0,0.00124953103107017,0.00124953103113502,0
RC03720_I,0,0,0,0,0,0
RC03720_X,2.27373675443232e-13,0,0,-4.54747350886464e-13,0,0
RC03749_I,0,0,0,0,0,0
RC03749_X,0,0,0,0,0,0
RC03755_I,0,0,0,0.051052702511057,0.172269252780027,0.0486327695885794
RC03755_X,0.00999999999930878,0.00999999999979195,0,0,0.00999999999930878,0
RC03778_I,0,0.0459213672995615,0.103756906471851,0.00218592542675065,0,0
RC03778_X,0.00978315808989095,0,0,0,0,0
RC03814_I,0.020245415651874,0.0161334634378785,0.0240333996399272,0.0102279197997843,0.00942685944913293,0.00799694722819565
RC03814_X,0.028359768895931,0.0236229314448872,0.013119533259115,0.0103014646345334,0.011358064980183,0.0203025041825544
RC03858_I,0,0.0388088117748815,0.0917524867715743,0,0,0
RC03858_X,0.00978315808989095,0,0,0,0,0
RC03866_I,0,0,0,0,0,0
RC03866_X,0,0,0,0,0,0
RC03875_I,0,0,0,0,0,0
RC03875_X,0.01,0.01,0.01,0.01,0.01,0.01
RC03889_I,0,0,0,0,0,0
RC03889_X,0.00999999999996604,0,0,0,0,0
RC03936_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0,-6.82121026329696e-13,0
RC03936_X,0.01,0,0,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC03954_I,0,0,0,0,0,-4.54747350886464e-13
RC03954_X,0,0,0,0,0,-4.54747350886464e-13
RC03956_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC03956_X,-4.54747350886464e-13,0.00999999999987722,-4.54747350886464e-13,0.00999999999976353,0.00999999999964984,-4.54747350886464e-13
RC03970_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC03970_X,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-1.36424205265939e-12
RC03991_I,0,0,0,0,0,0
RC03991_X,0,0,0,0,0,0
RC04025_I,0,0,0,0,0,0
RC04025_X,0.01,0.00999999999999984,0,0,0,0
RC04073_I,0,0,0,0,0,0
RC04073_X,0,0,0,0.01,0.01,0.01
RC04144_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC04144_X,0,0,0,0,-4.54747350886464e-13,-4.54747350886464e-13
RC04162_I,0,0,0,0,0,0
RC04162_X,0.0106733662689956,0.0106733662689956,0.0206733586755959,0.0206733580792241,0.0206733586755968,0.0106733580792387
RC04171_I,0,0,0,0,0,-4.54747350886464e-13
RC04171_X,0,0,0,0,0,-4.54747350886464e-13
RC04173_I,0.011851720701634,0.0374559987345289,-0.00375090197688766,0.0260379479867621,0.131393173717627,0
RC04173_X,0.338554840460507,0.00999999999999984,0.00999999999987722,0.176070575691085,0.00999999999999987,0.157962288501095
RC04176_I,0,0,0,0,0,0
RC04176_X,0.00999999999930878,0.00999999999982037,0.00999999999987722,0.00999999999970669,0.00999999999964984,0.01
RC04183_I,-4.54747350886464e-13,-4.54747350886464e-13,7.1276318180935e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC04183_X,0.00109205817784641,0,0,0.00109205817784641,0.00109205817784641,-4.54747350886464e-13
RC04184_I,0.00109205817739166,-9.09720215824805e-13,-9.29922805426031e-13,0.0110920581773826,0.0110920581773257,0.0099999999990259
RC04184_X,-0,-0,-0,-0.00999999999999091,-0.00999999999993406,-0.00999999999993539
RC04208_I,0,0,0,0,0,0
RC04208_X,-0,0,-0,0,0,0
RC04209_I,0,0,0,0,0,0
RC04209_X,-0,0,-0,0,0,0
RC04230_I,0,0,0,0,0,0
RC04230_X,0.00231394251480316,0.00231394251480288,0,0.0023139425148033,0,0.00231394251480337
RC04231_I,0,0,0,1.36735564475188e-07,7.18351828237472e-07,1.48141078196162e-07
RC04231_X,0,0,0,0,0,0
RC04262_I,0.00124953103061254,0,0.00124953103107001,0,0.00124953103106917,0
RC04262_X,0,0,0,0.00124953103061498,0,0
RC04286_I,0,0,0,0,0,0
RC04286_X,0,0,0,0,0,0
RC04293_I,0,0,0,0,0,6.82121026329696e-13
RC04293_X,0,0,0,0,0,0
RC04300_I,0,0,0,0,0,0
RC04300_X,0,0,0,0,0,0
RC04311_I,0.00999999999999091,0.0100000000012412,0.0100000000003326,0.0100000000003302,0.00999999999976389,0.0100000000004547
RC04311_X,0.0106733662685409,0.0106733662676313,0.0206733586751405,0.0206733580787693,0.0206733586751417,0.0106733580787839
RC04313_I,0,0,0,0,0,0
RC04313_X,0,0,0,0,0,0
RC04321_I,0.00999999999999091,0.0100000000012412,0.0100000000003326,0.0100000000003302,0.00999999999976389,0.0100000000004547
RC04321_X,-4.54747350886464e-13,-1.36424205265939e-12,-4.55357973550008e-13,-4.54747350886464e-13,-4.55108173369467e-13,-4.54747350886464e-13
RC04323_I,0,0,0,0,0,0
RC04323_X,0.00999999999996604,0,0,0,0,0
RC04325_I,0,0,0,0,0,0
RC04325_X,-0,0,-0,0,0,0
RC04326_I,0,0,0,0,0,0
RC04326_X,0,0,0,0,0,0
RC04360_I,0.00999999999999091,0.0100000000012412,0.0100000000003326,0.0100000000003302,0.00999999999976389,0.0100000000004547
RC04360_X,0.0106733662685409,0.0106733662676313,0.0206733586751405,0.0206733580787693,0.0206733586751417,0.0106733580787839
RC04361_I,0,0,0,0,0,0
RC04361_X,0.0106733662689956,0.0106733662689956,0.0206733586755959,0.0206733580792241,0.0206733586755968,0.0106733580792387
RC04404_I,0,0,0,0,0,-2.04636307898909e-12
RC04404_X,0.00999999999930878,0.0100000000002841,0.00999999999987722,0.00999999999993406,0.00999999999993406,0.01
RC04420_I,0,0,0,0,0,0
RC04420_X,0,0,0.00999999999999934,0.00999999999999091,0,0.00999999999999091
RC04452_I,0,0,0,0,0,0
RC04452_X,0.00999999999953616,0.009999999999877,0.00999999999987722,0.00999999999987544,0.00999999999930878,0.01
RC04463_I,0,0,0,0,0,0
RC04463_X,-0,0,-0,0,0,0
RC04480_I,0,0,0,0,0,0
RC04480_X,2.2446373102239e-20,-0.01,-0.01,-0.01,0,-0.01
RC04496_I,0,0,0,0,0,0
RC04496_X,3.60262381907928e-05,3.60262381907927e-05,3.59127376441393e-05,3.59127376603862e-05,3.5912737660386e-05,3.59127376441393e-05
RC04513_I,0,0,0,0,0,0
RC04513_X,0.00999999999964984,0.00999999999987722,0.00999999999987722,0.00999999999987722,0.0099999999999999,0.01
RC04545_I,0,0,0,0,0,0
RC04545_X,0.00999999999964984,0.00999999999987722,0.00999999999987722,0.00999999999987722,0.0099999999999999,0.01
RC04559_I,0,0,0,0,0,0
RC04559_X,-0,0,-0,0,0,0
RC04560_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0
RC04560_X,0,0,0,0,0,-0.00999999999993406
RC04571_I,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13,4.54747350886464e-13
RC04571_X,0.00417618449899133,0.00417618449899131,0.0141761815070414,0.0141761812945612,0.0141761815279044,0.00417618129457248
RC04591_I,0,0,0,0,0,0
RC04591_X,-0,0,-0,0,0,0
RC04620_I,0,0,0,0,0,0
RC04620_X,0,0,0,0,0,0
RC04666_I,0,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0,0
RC04666_X,0,0,0,0,0,-6.82121026329696e-13
RC04674_I,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13,-4.54747350886464e-13
RC04674_X,0,0,0,0,0,-4.54747350886464e-13
RC04734_I,0,0,0,0,0,0
RC04734_X,0.00999999999947931,0,0,0,0,0.02
RC04742_I,0,0.0459213672995615,0.103756906471851,0.00218592542675065,0,0
RC04742_X,0.00978315808989095,0,0,0,0,0
RC04770_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0
RC04770_X,0,0,0,0,0,-6.82121026329696e-13
RC04779_I,0.113217257710575,0.160618210293588,0.783223318670644,0.124135992556098,0.193758549589673,0.165128651178157
RC04779_X,0.00999999999930878,0,0,0.015476756572832,0,0.0278754363803731
RC04780_I,0,0,0,0,0,0
RC04780_X,0.00999999999930878,0.00999999999964984,0.00999999999964984,0.00999999999976353,0.00999999999976353,0.01
RC04807_I,0,0,0,0,0,0
RC04807_X,0.00124953103061404,0,0.00124953103107023,0.00124953103061518,0.0012495310310702,0
RC04823_I,0,0,0,0,0,-4.15064811203924e-13
RC04823_X,0.00124953103061254,-1.36424205265939e-12,0.00124953103107023,0.00124953103061518,0.0012495310310702,0
RC04824_I,0,0,0,0,0,-4.54747350886464e-13
RC04824_X,0.00124953103061254,-1.36424205265939e-12,0.00124953103107023,0.00124953103061518,0.0012495310310702,0
RC04826_I,0,0,0,0,0,0
RC04826_X,0.00124953103061254,0,0.00124953103107014,0.00124953103061498,0.00124953103106917,0
RC04866_I,0,0,0,0,0,0
RC04866_X,0,0,0,0,0,0
RC04867_I,0,0,0,0,0,0
RC04867_X,0,0,0,0,0,0
RC04886_I,0,0,0,0,0,0
RC04886_X,0,0,0,0,0,0
RC04903_I,0,0,0,0,0,0
RC04903_X,0,0,0,0,0,0
RC04928_I,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12,-2.27373675443232e-12
